id,type1simline,type2simline,type3simline,type1simtok,type2simtok,type3simtok,fragment1,path,startline,endline,lines,prettylines,tokens,functions_intersected,unmatched_braces,fragment2,path,startline,endline,lines,prettylines,tokens,functions_intersected,unmatched_braces
17719402,,,,0.909091,1,1,403679,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,214,222,9,,22,1,0,403697,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1659,1667,9,,22,1,0
17719431,,,,0.909091,1,1,403679,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,214,222,9,,22,1,0,403681,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1525,1533,9,,22,1,0
27134666,,,,0.529412,0.617647,0.617647,403742,src/core/org/luaj/vm2/lib/BaseLib.java,440,446,7,,26,1,1,763139,src/core/org/luaj/vm2/lib/PackageLib.java,310,313,4,,34,1,0
24039122,,,,1,1,1,567511,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,298,306,9,,48,1,1,567512,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1684,1692,9,,48,1,1
24202513,,,,0.90411,0.917808,0.917808,651495,src/jse/org/luaj/vm2/luajc/JavaBuilder.java,440,445,6,,67,1,2,651496,src/jse/org/luaj/vm2/luajc/JavaBuilder.java,452,457,6,,73,1,2
17719540,,,,0.823529,0.882353,0.882353,403725,src/core/org/luaj/vm2/compiler/Constants.java,110,115,6,,60,1,0,403728,src/core/org/luaj/vm2/compiler/Constants.java,145,150,6,,68,1,0
17719571,,,,0.933333,0.933333,0.933333,403725,src/core/org/luaj/vm2/compiler/Constants.java,110,115,6,,60,1,0,403740,src/core/org/luaj/vm2/compiler/Constants.java,170,175,6,,60,1,0
17719531,,,,0.933333,1,1,403725,src/core/org/luaj/vm2/compiler/Constants.java,110,115,6,,60,1,0,403726,src/core/org/luaj/vm2/compiler/Constants.java,131,136,6,,60,1,0
17718877,,,,0.928,0.96,0.96,403397,src/core/org/luaj/vm2/LuaString.java,132,142,11,,121,1,0,403398,src/core/org/luaj/vm2/LuaString.java,161,171,11,,125,1,0
17719556,,,,0.823529,0.882353,0.882353,403725,src/core/org/luaj/vm2/compiler/Constants.java,110,115,6,,60,1,0,403729,src/core/org/luaj/vm2/compiler/Constants.java,156,161,6,,68,1,0
24039114,,,,1,1,1,567496,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1203,1208,6,,24,1,0,567497,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,984,989,6,,24,1,0
17719563,,,,0.933333,0.933333,0.933333,403725,src/core/org/luaj/vm2/compiler/Constants.java,110,115,6,,60,1,0,403739,src/core/org/luaj/vm2/compiler/Constants.java,163,168,6,,60,1,0
17719595,,,,0.933333,0.933333,0.933333,403725,src/core/org/luaj/vm2/compiler/Constants.java,110,115,6,,60,1,0,403741,src/core/org/luaj/vm2/compiler/Constants.java,177,182,6,,60,1,0
17719535,,,,0.933333,1,1,403725,src/core/org/luaj/vm2/compiler/Constants.java,110,115,6,,60,1,0,403727,src/core/org/luaj/vm2/compiler/Constants.java,138,143,6,,60,1,0
17719605,,,,1,1,1,403751,src/jse/org/luaj/vm2/parser/TokenMgrError.java,53,91,39,,207,1,0,403752,src/jse/org/luaj/vm2/parser/ParseException.java,144,182,39,,207,1,0
17719243,,,,0.444444,0.666667,0.666667,403629,src/core/org/luaj/vm2/lib/DebugLib.java,681,689,9,,45,1,0,403630,src/core/org/luaj/vm2/LuaTable.java,1051,1058,8,,32,1,0
17719548,,,,0.442623,0.655738,0.655738,403629,src/core/org/luaj/vm2/lib/DebugLib.java,681,689,9,,45,1,0,403736,src/core/org/luaj/vm2/LuaTable.java,1296,1306,11,,61,1,0
17719621,,,,0.444444,0.644444,0.644444,403629,src/core/org/luaj/vm2/lib/DebugLib.java,681,689,9,,45,1,0,403738,src/core/org/luaj/vm2/LuaTable.java,1312,1319,8,,37,1,0
17719587,,,,0.431373,0.627451,0.627451,403629,src/core/org/luaj/vm2/lib/DebugLib.java,681,689,9,,45,1,0,403631,src/core/org/luaj/vm2/WeakTable.java,161,168,8,,51,1,0
24202510,,,,0.954545,0.969697,0.969697,651489,src/core/org/luaj/vm2/LuaTable.java,460,464,5,,66,1,2,651490,src/core/org/luaj/vm2/LuaTable.java,526,530,5,,65,1,2
17719168,,,,0.584337,0.674699,0.674699,403616,src/jse/org/luaj/vm2/parser/LuaParser.java,591,612,22,,120,1,0,403617,src/jse/org/luaj/vm2/parser/LuaParser.java,359,384,26,,166,1,0
17719494,,,,0.633094,0.71223,0.71223,403616,src/jse/org/luaj/vm2/parser/LuaParser.java,591,612,22,,120,1,0,403703,src/jse/org/luaj/vm2/parser/LuaParser.java,862,889,28,,139,1,0
17719523,,,,0.478261,0.521739,0.521739,403701,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1504,1509,6,,23,1,0,403719,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,2068,2074,7,,12,1,0
17719312,,,,0.909091,1,1,403651,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,139,147,9,,22,1,0,403669,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1600,1608,9,,22,1,0
17719644,,,,0.909091,1,1,403651,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,139,147,9,,22,1,0,403678,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,273,281,9,,22,1,0
17719407,,,,0.909091,1,1,403651,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,139,147,9,,22,1,0,403679,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,214,222,9,,22,1,0
28678326,,,,0.333333,0.416667,0.416667,403559,src/jse/org/luaj/vm2/parser/LuaParser.java,1053,1058,6,,48,1,0,403742,src/core/org/luaj/vm2/lib/BaseLib.java,440,446,7,,26,1,1
17719664,,,,0.909091,1,1,403651,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,139,147,9,,22,1,0,403680,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,316,324,9,,22,1,0
28678348,,,,0.22695,0.347518,0.347518,1260268,src/jse/org/luaj/vm2/parser/LuaParser.java,1746,1765,20,,141,1,0,1260269,src/core/org/luaj/vm2/compiler/FuncState.java,495,503,9,,59,1,0
17719515,,,,0.369565,0.456522,0.456522,403651,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,139,147,9,,22,1,0,403716,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1707,1717,11,,46,1,0
17719399,,,,0.909091,1,1,403651,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,139,147,9,,22,1,0,403697,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1659,1667,9,,22,1,0
17719428,,,,0.909091,1,1,403651,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,139,147,9,,22,1,0,403681,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1525,1533,9,,22,1,0
17719082,,,,0.9375,1,1,403559,src/jse/org/luaj/vm2/parser/LuaParser.java,1053,1058,6,,48,1,0,403565,src/jse/org/luaj/vm2/parser/LuaParser.java,1095,1100,6,,48,1,0
17719077,,,,0.9375,1,1,403559,src/jse/org/luaj/vm2/parser/LuaParser.java,1053,1058,6,,48,1,0,403564,src/jse/org/luaj/vm2/parser/LuaParser.java,1088,1093,6,,48,1,0
17719067,,,,0.9375,1,1,403559,src/jse/org/luaj/vm2/parser/LuaParser.java,1053,1058,6,,48,1,0,403560,src/jse/org/luaj/vm2/parser/LuaParser.java,1060,1065,6,,48,1,0
17719068,,,,0.9375,1,1,403559,src/jse/org/luaj/vm2/parser/LuaParser.java,1053,1058,6,,48,1,0,403561,src/jse/org/luaj/vm2/parser/LuaParser.java,1067,1072,6,,48,1,0
17719073,,,,0.9375,1,1,403559,src/jse/org/luaj/vm2/parser/LuaParser.java,1053,1058,6,,48,1,0,403563,src/jse/org/luaj/vm2/parser/LuaParser.java,1081,1086,6,,48,1,0
17719070,,,,0.9375,1,1,403559,src/jse/org/luaj/vm2/parser/LuaParser.java,1053,1058,6,,48,1,0,403562,src/jse/org/luaj/vm2/parser/LuaParser.java,1074,1079,6,,48,1,0
24202671,,,,0.896552,0.931035,0.931035,651634,src/jse/org/luaj/vm2/parser/LuaParser.java,440,448,9,,57,1,2,651636,src/jse/org/luaj/vm2/parser/LuaParser.java,814,822,9,,58,1,2
24202670,,,,0.915254,0.966102,0.966102,651634,src/jse/org/luaj/vm2/parser/LuaParser.java,440,448,9,,57,1,2,651635,src/jse/org/luaj/vm2/parser/LuaParser.java,501,509,9,,59,1,2
24202574,,,,0.861111,0.888889,0.888889,651546,src/core/org/luaj/vm2/LuaClosure.java,242,245,4,,72,1,0,651549,src/core/org/luaj/vm2/LuaClosure.java,267,270,4,,68,1,0
24202688,,,,0.698529,0.75,0.75,651655,src/core/org/luaj/vm2/LuaClosure.java,234,241,8,,106,1,0,651656,src/core/org/luaj/vm2/LuaClosure.java,279,286,8,,136,1,0
24202577,,,,0.861111,0.888889,0.888889,651546,src/core/org/luaj/vm2/LuaClosure.java,242,245,4,,72,1,0,651552,src/core/org/luaj/vm2/LuaClosure.java,279,282,4,,68,1,0
24202573,,,,0.861111,0.888889,0.888889,651546,src/core/org/luaj/vm2/LuaClosure.java,242,245,4,,72,1,0,651548,src/core/org/luaj/vm2/LuaClosure.java,263,266,4,,68,1,0
24202576,,,,0.861111,0.888889,0.888889,651546,src/core/org/luaj/vm2/LuaClosure.java,242,245,4,,72,1,0,651551,src/core/org/luaj/vm2/LuaClosure.java,275,278,4,,68,1,0
28678283,,,,0.265432,0.395062,0.395062,1260232,src/jse/org/luaj/vm2/luajc/JavaBuilder.java,665,689,25,,162,1,0,1260233,src/core/org/luaj/vm2/compiler/LexState.java,1265,1281,17,,99,1,0
24202572,,,,0.916667,0.944444,0.944444,651546,src/core/org/luaj/vm2/LuaClosure.java,242,245,4,,72,1,0,651547,src/core/org/luaj/vm2/LuaClosure.java,250,253,4,,68,1,0
24202558,,,,0.867647,0.955882,0.955882,651534,src/jse/org/luaj/vm2/parser/LuaParser.java,160,167,8,,65,1,0,651535,src/jse/org/luaj/vm2/parser/LuaParser.java,228,236,9,,68,1,0
24202578,,,,0.861111,0.888889,0.888889,651546,src/core/org/luaj/vm2/LuaClosure.java,242,245,4,,72,1,0,651553,src/core/org/luaj/vm2/LuaClosure.java,283,286,4,,68,1,0
24202575,,,,0.861111,0.888889,0.888889,651546,src/core/org/luaj/vm2/LuaClosure.java,242,245,4,,72,1,0,651550,src/core/org/luaj/vm2/LuaClosure.java,271,274,4,,68,1,0
17719516,,,,0.369565,0.456522,0.456522,403680,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,316,324,9,,22,1,0,403716,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1707,1717,11,,46,1,0
17719413,,,,0.909091,1,1,403680,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,316,324,9,,22,1,0,403697,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1659,1667,9,,22,1,0
17719432,,,,0.909091,1,1,403680,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,316,324,9,,22,1,0,403681,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1525,1533,9,,22,1,0
24202637,,,,0.969697,1,1,651608,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,860,875,16,,66,1,4,651609,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1330,1345,16,,66,1,4
24202638,,,,0.969697,1,1,651608,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,860,875,16,,66,1,4,651610,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1441,1456,16,,66,1,4
24202556,,,,0.932203,1,1,651530,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,982,993,12,,59,1,0,651531,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1116,1127,12,,59,1,0
17719119,,,,0.597122,0.733813,0.733813,403578,src/jse/org/luaj/vm2/parser/LuaParser.java,770,790,21,,123,1,0,403579,src/jse/org/luaj/vm2/parser/LuaParser.java,168,188,21,,139,1,1
28678322,,,,0.472081,0.568528,0.568528,403578,src/jse/org/luaj/vm2/parser/LuaParser.java,770,790,21,,123,1,0,403581,src/jse/org/luaj/vm2/parser/LuaParser.java,792,822,31,,197,1,0
28678356,,,,0.282828,0.414141,0.414141,403598,src/core/org/luaj/vm2/compiler/LexState.java,1415,1422,8,,46,1,0,1260280,src/core/org/luaj/vm2/compiler/LexState.java,950,960,11,,99,1,0
28678320,,,,0.404444,0.493333,0.493333,403578,src/jse/org/luaj/vm2/parser/LuaParser.java,770,790,21,,123,1,0,1260265,src/jse/org/luaj/vm2/parser/LuaParser.java,711,759,49,,225,1,0
28678312,,,,0.5125,0.6375,0.6375,403578,src/jse/org/luaj/vm2/parser/LuaParser.java,770,790,21,,123,1,0,1260256,src/jse/org/luaj/vm2/parser/LuaParser.java,426,448,23,,160,1,0
28678323,,,,0.508982,0.592814,0.592814,403578,src/jse/org/luaj/vm2/parser/LuaParser.java,770,790,21,,123,1,0,403583,src/jse/org/luaj/vm2/parser/LuaParser.java,824,860,37,,167,1,0
28678316,,,,0.217073,0.273171,0.273171,403578,src/jse/org/luaj/vm2/parser/LuaParser.java,770,790,21,,123,1,0,1260263,src/jse/org/luaj/vm2/parser/LuaParser.java,614,671,58,,410,1,0
17719601,,,,0.445783,0.578313,0.578313,403644,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,95,108,14,,61,1,0,403646,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1293,1308,16,,83,1,0
17719362,,,,0.575758,0.666667,0.666667,403644,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,95,108,14,,61,1,0,403690,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1406,1419,14,,66,1,0
17719282,,,,0.967213,1,1,403644,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,95,108,14,,61,1,0,403647,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1481,1494,14,,61,1,0
17719357,,,,0.540984,0.606557,0.606557,403644,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,95,108,14,,61,1,0,403685,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1386,1396,11,,42,1,0
24202606,,,,0.955882,1,1,651566,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,983,996,14,,68,1,0,651567,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1202,1215,14,,68,1,0
17718901,,,,0.891892,0.918919,0.918919,403422,src/core/org/luaj/vm2/LuaString.java,602,610,9,,74,1,0,403423,src/core/org/luaj/vm2/LuaString.java,617,625,9,,71,1,0
24039155,,,,1,1,1,567565,src/jse/org/luaj/vm2/lib/jse/JseIoLib.java,253,276,24,,80,2,1,567566,src/jse/org/luaj/vm2/lib/jse/JseIoLib.java,304,327,24,,80,2,1
28678287,,,,0.769231,0.769231,0.769231,1260238,src/jse/lua.java,195,213,19,,143,1,0,1260239,src/jse/lua.java,196,210,15,,110,1,1
28678298,,,,0.296875,0.34375,0.34375,403658,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,326,341,16,,64,1,0,403669,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1600,1608,9,,22,1,0
17719671,,,,0.734177,0.810127,0.810127,403658,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,326,341,16,,64,1,0,403661,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,195,212,18,,79,1,0
17719344,,,,0.671875,0.75,0.75,403658,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,326,341,16,,64,1,0,403683,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1624,1638,15,,64,1,0
17719141,,,,0.944444,0.968254,0.968254,403591,src/jse/org/luaj/vm2/parser/LuaParser.java,1653,1661,9,,126,1,0,403592,src/jse/org/luaj/vm2/parser/LuaParser.java,1668,1676,9,,125,1,0
17719475,,,,0.671875,0.75,0.75,403658,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,326,341,16,,64,1,0,403662,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1549,1563,15,,64,1,0
17719389,,,,0.533981,0.601942,0.601942,403658,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,326,341,16,,64,1,0,403664,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,824,842,19,,103,1,0
17719670,,,,0.734177,0.810127,0.810127,403658,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,326,341,16,,64,1,0,403660,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,254,271,18,,79,1,0
17719454,,,,0.734177,0.810127,0.810127,403658,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,326,341,16,,64,1,0,403702,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1683,1700,18,,79,1,0
17719329,,,,0.703125,0.75,0.75,403658,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,326,341,16,,64,1,0,403682,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1610,1622,13,,49,1,0
17719416,,,,0.703125,0.75,0.75,403658,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,326,341,16,,64,1,0,403698,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1669,1681,13,,49,1,0
17719022,,,,0.465116,0.744186,0.744186,403516,src/jse/org/luaj/vm2/lib/jse/JseProcess.java,105,110,6,,32,1,0,403532,src/core/org/luaj/vm2/Varargs.java,667,672,6,,43,1,0
17719370,,,,0.734177,0.810127,0.810127,403658,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,326,341,16,,64,1,0,403691,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1640,1657,18,,79,1,0
17719487,,,,0.671875,0.75,0.75,403658,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,326,341,16,,64,1,0,403665,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1565,1579,15,,64,1,0
24039109,,,,1,1,1,567487,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1192,1197,6,,24,1,0,567488,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,966,971,6,,24,1,0
17719434,,,,0.703125,0.75,0.75,403658,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,326,341,16,,64,1,0,403663,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1535,1547,13,,49,1,0
17719674,,,,0.703125,0.75,0.75,403658,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,326,341,16,,64,1,0,403666,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,283,295,13,,49,1,0
17719000,,,,0.327273,0.563636,0.563636,403516,src/jse/org/luaj/vm2/lib/jse/JseProcess.java,105,110,6,,32,1,0,403517,src/core/org/luaj/vm2/lib/DebugLib.java,667,673,7,,55,1,0
17719316,,,,0.5,0.5625,0.5625,403658,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,326,341,16,,64,1,0,403667,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,802,822,21,,112,1,0
17719669,,,,0.703125,0.75,0.75,403658,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,326,341,16,,64,1,0,403659,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,224,236,13,,49,1,0
17719676,,,,0.734177,0.810127,0.810127,403658,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,326,341,16,,64,1,0,403668,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,297,314,18,,79,1,0
17719493,,,,0.481928,0.608434,0.608434,403617,src/jse/org/luaj/vm2/parser/LuaParser.java,359,384,26,,166,1,0,403703,src/jse/org/luaj/vm2/parser/LuaParser.java,862,889,28,,139,1,0
17718983,,,,0.910714,0.982143,0.982143,403443,examples/android/src/android/LuajView.java,103,111,9,,56,1,0,403444,examples/android/src/android/LuajView.java,113,121,9,,56,1,0
17719157,,,,0.720588,0.808824,0.808824,403602,src/core/org/luaj/vm2/LuaTable.java,230,236,7,,68,1,0,403603,src/core/org/luaj/vm2/LuaTable.java,239,246,8,,67,1,0
17719500,,,,0.698413,0.888889,0.888889,403575,src/jse/org/luaj/vm2/parser/LuaParser.java,208,214,7,,63,1,1,403708,src/jse/org/luaj/vm2/parser/LuaParser.java,907,912,6,,58,1,1
17719117,,,,0.492063,0.634921,0.634921,403575,src/jse/org/luaj/vm2/parser/LuaParser.java,208,214,7,,63,1,1,403576,src/jse/org/luaj/vm2/parser/LuaParser.java,761,768,8,,54,1,0
28678357,,,,0.619048,0.809524,0.809524,1260281,src/core/org/luaj/vm2/compiler/LexState.java,1144,1150,7,,37,1,0,1260282,src/core/org/luaj/vm2/compiler/FuncState.java,641,646,6,,42,1,0
24202667,,,,0.972222,0.986111,0.986111,651631,src/jse/org/luaj/vm2/parser/LuaParser.java,293,311,19,,72,1,1,651633,src/jse/org/luaj/vm2/parser/LuaParser.java,828,846,19,,72,1,1
17719177,,,,0.806202,0.906977,0.906977,403554,src/jse/org/luaj/vm2/parser/LuaParser.java,1427,1457,31,,129,1,0,403600,src/jse/org/luaj/vm2/parser/LuaParser.java,1526,1555,30,,122,1,0
24202666,,,,0.986111,0.986111,0.986111,651631,src/jse/org/luaj/vm2/parser/LuaParser.java,293,311,19,,72,1,1,651632,src/jse/org/luaj/vm2/parser/LuaParser.java,519,537,19,,72,1,1
24202523,,,,0.985075,1,1,651507,src/jse/org/luaj/vm2/parser/LuaParser.java,829,846,18,,67,1,1,651508,src/jse/org/luaj/vm2/parser/LuaParser.java,913,930,18,,67,1,1
17719184,,,,0.744186,0.813953,0.813953,403554,src/jse/org/luaj/vm2/parser/LuaParser.java,1427,1457,31,,129,1,0,403622,src/jse/org/luaj/vm2/parser/LuaParser.java,1529,1553,25,,105,1,0
24202645,,,,0.923913,0.945652,0.945652,651613,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1392,1408,17,,91,1,0,651614,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1490,1506,17,,92,1,0
24202599,,,,0.970588,1,1,651552,src/core/org/luaj/vm2/LuaClosure.java,279,282,4,,68,1,0,651553,src/core/org/luaj/vm2/LuaClosure.java,283,286,4,,68,1,0
17719194,,,,0.658915,0.72093,0.72093,403554,src/jse/org/luaj/vm2/parser/LuaParser.java,1427,1457,31,,129,1,0,403623,src/jse/org/luaj/vm2/parser/LuaParser.java,1531,1552,22,,93,1,0
17719536,,,,0.823529,0.882353,0.882353,403724,src/core/org/luaj/vm2/compiler/Constants.java,124,129,6,,60,1,0,403728,src/core/org/luaj/vm2/compiler/Constants.java,145,150,6,,68,1,0
17719528,,,,0.933333,1,1,403724,src/core/org/luaj/vm2/compiler/Constants.java,124,129,6,,60,1,0,403725,src/core/org/luaj/vm2/compiler/Constants.java,110,115,6,,60,1,0
17718925,,,,0.684932,0.739726,0.739726,403441,examples/android/src/android/LuajView.java,77,88,12,,73,1,0,403443,examples/android/src/android/LuajView.java,103,111,9,,56,1,0
17719628,,,,0.951219,1,1,403760,src/jse/org/luaj/vm2/script/LuaScriptEngineFactory.java,99,104,6,,41,1,0,403761,src/jse/org/luaj/vm2/script/LuaScriptEngineFactory.java,116,121,6,,41,1,0
17718921,,,,0.958904,1,1,403441,examples/android/src/android/LuajView.java,77,88,12,,73,1,0,403442,examples/android/src/android/LuajView.java,90,101,12,,73,1,0
17719568,,,,0.933333,0.933333,0.933333,403724,src/core/org/luaj/vm2/compiler/Constants.java,124,129,6,,60,1,0,403740,src/core/org/luaj/vm2/compiler/Constants.java,170,175,6,,60,1,0
17719529,,,,0.933333,1,1,403724,src/core/org/luaj/vm2/compiler/Constants.java,124,129,6,,60,1,0,403726,src/core/org/luaj/vm2/compiler/Constants.java,131,136,6,,60,1,0
17719541,,,,0.823529,0.882353,0.882353,403724,src/core/org/luaj/vm2/compiler/Constants.java,124,129,6,,60,1,0,403729,src/core/org/luaj/vm2/compiler/Constants.java,156,161,6,,68,1,0
17719557,,,,0.933333,0.933333,0.933333,403724,src/core/org/luaj/vm2/compiler/Constants.java,124,129,6,,60,1,0,403739,src/core/org/luaj/vm2/compiler/Constants.java,163,168,6,,60,1,0
17718930,,,,0.684932,0.739726,0.739726,403441,examples/android/src/android/LuajView.java,77,88,12,,73,1,0,403444,examples/android/src/android/LuajView.java,113,121,9,,56,1,0
17719572,,,,0.933333,0.933333,0.933333,403724,src/core/org/luaj/vm2/compiler/Constants.java,124,129,6,,60,1,0,403741,src/core/org/luaj/vm2/compiler/Constants.java,177,182,6,,60,1,0
28678278,,,,0.452055,0.643836,0.643836,403441,examples/android/src/android/LuajView.java,77,88,12,,73,1,0,1260227,src/core/org/luaj/vm2/LuaTable.java,1233,1241,9,,56,1,0
17719532,,,,0.933333,1,1,403724,src/core/org/luaj/vm2/compiler/Constants.java,124,129,6,,60,1,0,403727,src/core/org/luaj/vm2/compiler/Constants.java,138,143,6,,60,1,0
17719539,,,,0.823529,0.882353,0.882353,403723,src/core/org/luaj/vm2/compiler/Constants.java,117,122,6,,60,1,0,403728,src/core/org/luaj/vm2/compiler/Constants.java,145,150,6,,68,1,0
17719175,,,,0.69281,0.764706,0.764706,403600,src/jse/org/luaj/vm2/parser/LuaParser.java,1526,1555,30,,122,1,0,403621,src/jse/org/luaj/vm2/parser/LuaParser.java,1423,1459,37,,153,1,0
17719625,,,,0.933333,1,1,403723,src/core/org/luaj/vm2/compiler/Constants.java,117,122,6,,60,1,0,403725,src/core/org/luaj/vm2/compiler/Constants.java,110,115,6,,60,1,0
17719278,,,,0.786667,0.813333,0.813333,403643,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,1478,1495,18,,75,1,0,403644,src/jse/org/luaj/vm2/parser/LuaParserTokenManager.java,95,108,14,,61,1,0
17719527,,,,0.933333,1,1,403723,src/core/org/luaj/vm2/compiler/Constants.java,117,122,6,,60,1,0,403724,src/core/org/luaj/vm2/compiler/Constants.java,124,129,6,,60,1,0
